gameId,gameDateTimeEst,hometeamName,awayteamName,hometeamId,awayteamId,homeScore,awayScore,home_win,point_diff,away_is_b2b,home_roll10_win,home_roll10_assists,home_roll10_steals,home_roll10_fieldGoalsPercentage,home_roll10_ast_to_ratio,home_roll10_efg_proxy,home_roll15_win,home_roll15_net_margin,home_roll15_assists,home_roll15_fieldGoalsPercentage,home_roll15_reboundsOffensive,home_roll15_ast_to_ratio,away_roll10_win,away_roll10_assists,away_roll10_fieldGoalsPercentage,away_roll10_ast_to_ratio,away_roll10_efg_proxy,away_roll15_fieldGoalsPercentage,away_roll15_reboundsOffensive,away_roll15_efg_proxy,diff_roll15_win,diff_roll15_net_margin,diff_roll15_ast_to_ratio,season_year,home_elo,away_elo,diff_elo,home_games_into_season,away_games_into_season
21500104,2015-11-09 22:30:00,Warriors,Pistons,1610612744,1610612765,109,95,1,14,1,1.0,29.714285714285715,9.142857142857142,0.4737142857142857,2.202721088435374,0.5316142857142857,1.0,18.285714285714285,29.714285714285715,0.4737142857142857,11.714285714285714,2.202721088435374,0.8333333333333334,17.0,0.4231666666666667,1.231773349436393,0.4720166666666667,0.4231666666666667,15.666666666666666,0.4720166666666667,0.16666666666666663,12.619047619047617,0.9709477389989811,2015,1563.4922474567045,1537.5939781235124,25.898269333192047,7,6
21500105,2015-11-09 22:30:00,Clippers,Grizzlies,1610612746,1610612763,94,92,1,2,0,0.6666666666666666,23.166666666666668,6.0,0.48300000000000004,1.9183206499382972,0.524575,0.6666666666666666,4.333333333333333,23.166666666666668,0.48300000000000004,7.333333333333333,1.9183206499382972,0.42857142857142855,21.0,0.40614285714285714,1.704190009337068,0.4468571428571428,0.40614285714285714,11.0,0.4468571428571428,0.23809523809523808,15.19047619047619,0.2141306406012291,2015,1518.0812799187797,1489.7615095844988,28.319770334280975,6,7
21500107,2015-11-10 19:00:00,Wizards,Thunder,1610612764,1610612760,101,125,0,-24,0,0.5,22.666666666666668,9.333333333333334,0.4515,1.294665135059872,0.503875,0.5,-5.5,22.666666666666668,0.4515,9.333333333333334,1.294665135059872,0.5714285714285714,23.142857142857142,0.48442857142857143,1.4013319011815253,0.5391142857142858,0.48442857142857143,13.857142857142858,0.5391142857142858,-0.0714285714285714,-10.928571428571429,-0.10666676612165338,2015,1499.1025899179158,1507.9000438972284,-8.79745397931265,6,7
21500106,2015-11-10 19:00:00,Cavaliers,Jazz,1610612739,1610612762,118,114,1,4,0,0.8571428571428571,26.142857142857142,5.714285714285714,0.46157142857142863,1.9619923420233019,0.5116928571428572,0.8571428571428571,9.285714285714286,26.142857142857142,0.46157142857142863,10.714285714285714,1.9619923420233019,0.6666666666666666,16.5,0.4246666666666667,1.4092341482047364,0.4800416666666667,0.4246666666666667,11.5,0.4800416666666667,0.19047619047619047,0.9523809523809526,0.5527581938185655,2015,1546.2116612684686,1519.1488755060043,27.062785762464273,7,6
21500108,2015-11-10 19:30:00,Heat,Lakers,1610612748,1610612747,101,88,1,13,0,0.5714285714285714,19.142857142857142,7.142857142857143,0.45785714285714285,1.4185985067564015,0.5105714285714286,0.5714285714285714,6.142857142857143,19.142857142857142,0.45785714285714285,8.428571428571429,1.4185985067564015,0.16666666666666666,17.833333333333332,0.4066666666666667,1.374951583504215,0.45044166666666663,0.4066666666666667,9.333333333333334,0.45044166666666663,0.40476190476190477,12.476190476190476,0.043646923252186554,2015,1510.2870186038458,1461.187904470631,49.0991141332147,7,6
21500109,2015-11-10 19:30:00,Raptors,Knicks,1610612761,1610612752,109,111,0,-2,0,0.7142857142857143,17.714285714285715,9.428571428571429,0.42242857142857143,1.0987270665842093,0.47124285714285713,0.7142857142857143,3.857142857142857,17.714285714285715,0.42242857142857143,11.428571428571429,1.0987270665842093,0.42857142857142855,20.142857142857142,0.413,1.5390580180053866,0.4604214285714286,0.413,13.428571428571429,0.4604214285714286,0.28571428571428575,4.142857142857143,-0.4403309514211773,2015,1524.5035404277062,1490.3109102383664,34.19263018933975,7,7
21500112,2015-11-10 20:00:00,Pelicans,Mavericks,1610612740,1610612742,120,105,1,15,0,0.0,22.666666666666668,8.0,0.4311666666666667,1.6513475559528192,0.48159166666666664,0.0,-12.0,22.666666666666668,0.4311666666666667,8.666666666666666,1.6513475559528192,0.5,21.833333333333332,0.42366666666666664,1.9356060606060606,0.47189166666666665,0.42366666666666664,9.333333333333334,0.47189166666666665,-0.5,-11.0,-0.2842585046532413,2015,1444.5866989994945,1498.4517569210152,-53.8650579215207,6,6
21500110,2015-11-10 20:00:00,Bucks,Celtics,1610612749,1610612738,83,99,0,-16,0,0.5714285714285714,23.857142857142858,7.0,0.4417142857142857,1.6608760170734962,0.4933142857142857,0.5714285714285714,-3.2857142857142856,23.857142857142858,0.4417142857142857,10.0,1.6608760170734962,0.4,23.8,0.4136,1.390673374613003,0.46097,0.4136,12.6,0.46097,0.17142857142857137,-6.685714285714285,0.2702026424604931,2015,1509.6837456534104,1490.9065195313428,18.777226122067532,7,5
21500111,2015-11-10 20:00:00,Timberwolves,Hornets,1610612750,1610612766,95,104,0,-9,0,0.6666666666666666,22.166666666666668,7.5,0.44083333333333335,1.6035087719298247,0.4883583333333333,0.6666666666666666,3.3333333333333335,22.166666666666668,0.44083333333333335,8.833333333333334,1.6035087719298247,0.3333333333333333,21.0,0.44166666666666665,1.7508417508417509,0.4960416666666667,0.44166666666666665,9.833333333333334,0.4960416666666667,0.3333333333333333,2.666666666666667,-0.1473329789119262,2015,1520.6514439861528,1483.5102973983085,37.14114658784433,6,6
21500115,2015-11-11 19:00:00,76ers,Raptors,1610612755,1610612761,103,119,0,-16,1,0.0,19.714285714285715,6.714285714285714,0.41400000000000003,1.1483343337334933,0.46097142857142853,0.0,-13.285714285714286,19.714285714285715,0.41400000000000003,10.714285714285714,1.1483343337334933,0.625,18.625,0.42462500000000003,1.22180284992785,0.47174374999999996,0.42462500000000003,11.75,0.47174374999999996,-0.625,-16.410714285714285,-0.07346851619435668,2015,1435.7950432000825,1513.5225624240768,-77.72751922399425,7,8
21500114,2015-11-11 19:00:00,Magic,Lakers,1610612753,1610612747,101,99,1,2,1,0.375,22.5,8.25,0.43375,1.4029063257004433,0.484825,0.375,-0.625,22.5,0.43375,10.625,1.4029063257004433,0.14285714285714285,18.285714285714285,0.41171428571428575,1.3451965953845655,0.45994999999999997,0.41171428571428575,8.714285714285714,0.45994999999999997,0.23214285714285715,6.660714285714286,0.05770973031587778,2015,1482.7710914891495,1452.591757566522,30.17933392262762,8,7
21500113,2015-11-11 19:00:00,Hornets,Knicks,1610612766,1610612752,95,93,1,2,1,0.42857142857142855,20.571428571428573,6.714285714285714,0.4481428571428571,1.6614357864357865,0.5013500000000001,0.42857142857142855,1.8571428571428572,20.571428571428573,0.4481428571428571,9.0,1.6614357864357865,0.5,20.375,0.416625,1.6216757657547132,0.46708125,0.416625,13.375,0.46708125,-0.07142857142857145,1.8571428571428572,0.039760020681073316,2015,1494.5752519263722,1501.2918882419958,-6.716636315623646,7,8
21500116,2015-11-11 19:30:00,Celtics,Pacers,1610612738,1610612754,91,102,0,-11,0,0.5,23.333333333333332,11.666666666666666,0.4183333333333333,1.4281252480749387,0.46363333333333334,0.5,5.5,23.333333333333332,0.4183333333333333,12.833333333333334,1.4281252480749387,0.5,20.375,0.4235,1.526982219169719,0.4757,0.4235,10.625,0.4757,0.0,6.875,-0.09885697109478042,2015,1501.4464459581886,1503.9261942237406,-2.4797482655519616,6,8
21500118,2015-11-11 20:00:00,Mavericks,Clippers,1610612742,1610612746,118,108,1,10,0,0.42857142857142855,21.571428571428573,5.428571428571429,0.42642857142857143,1.8788711288711288,0.4731214285714286,0.42857142857142855,-3.0,21.571428571428573,0.42642857142857143,9.142857142857142,1.8788711288711288,0.7142857142857143,21.857142857142858,0.47285714285714286,1.7553859539153656,0.5141285714285714,0.47285714285714286,7.428571428571429,0.5141285714285714,-0.28571428571428575,-7.0,0.12348517495576328,2015,1486.9136992435924,1527.2679718203083,-40.35427257671586,7,7
21500119,2015-11-11 20:00:00,Rockets,Nets,1610612745,1610612751,98,106,0,-8,0,0.5714285714285714,20.714285714285715,9.428571428571429,0.42628571428571427,1.23577188451138,0.4693142857142857,0.5714285714285714,-5.714285714285714,20.714285714285715,0.42628571428571427,11.142857142857142,1.23577188451138,0.0,20.142857142857142,0.434,1.298170908039329,0.46804999999999997,0.434,11.571428571428571,0.46804999999999997,0.5714285714285714,6.714285714285714,-0.062399023527949016,2015,1512.8882417584068,1434.705661230647,78.18258052775991,7,7
21500117,2015-11-11 20:00:00,Hawks,Pelicans,1610612737,1610612740,106,98,1,8,1,0.7777777777777778,26.88888888888889,10.88888888888889,0.46888888888888897,1.8216736694677873,0.5229055555555555,0.7777777777777778,3.888888888888889,26.88888888888889,0.46888888888888897,8.11111111111111,1.8216736694677873,0.14285714285714285,23.0,0.441,1.740116086920598,0.49330714285714283,0.441,8.714285714285714,0.49330714285714283,0.6349206349206349,12.031746031746032,0.08155758254718926,2015,1542.692230143099,1456.1247566769173,86.56747346618181,9,7
21500120,2015-11-11 20:00:00,Grizzlies,Warriors,1610612763,1610612744,84,100,0,-16,0,0.375,21.0,7.75,0.410125,1.6786662581699345,0.44916249999999996,0.375,-9.75,21.0,0.410125,10.875,1.6786662581699345,1.0,29.625,0.473625,2.153943452380952,0.53499375,0.473625,11.875,0.53499375,-0.625,-27.5,-0.47527719421101766,2015,1480.5748176829702,1572.748212884534,-92.17339520156384,8,8
21500121,2015-11-11 21:00:00,Nuggets,Bucks,1610612743,1610612749,103,102,1,1,1,0.42857142857142855,21.428571428571427,7.285714285714286,0.4327142857142857,1.3518962240766752,0.4826,0.42857142857142855,-4.714285714285714,21.428571428571427,0.4327142857142857,11.428571428571429,1.3518962240766752,0.5,22.625,0.437875,1.5504887371615312,0.48964375,0.437875,9.875,0.48964375,-0.07142857142857145,0.1607142857142856,-0.19859251308485604,2015,1492.447146599971,1499.1438192265646,-6.696672626593681,7,8
21500122,2015-11-11 22:00:00,Kings,Pistons,1610612758,1610612765,101,92,1,9,0,0.125,23.625,9.125,0.439625,1.4225079744816587,0.49356875,0.125,-7.75,23.625,0.439625,12.5,1.4225079744816587,0.7142857142857143,16.714285714285715,0.43,1.1629485852311938,0.4786428571428572,0.43,15.142857142857142,0.4786428571428572,-0.5892857142857143,-10.607142857142858,0.25955938925046484,2015,1446.5127469462034,1528.338012695683,-81.82526574947951,8,7
21500123,2015-11-11 22:30:00,Trail Blazers,Spurs,1610612757,1610612759,101,113,0,-12,0,0.5,20.125,5.875,0.468375,1.4740139524535978,0.5239125,0.5,1.0,20.125,0.468375,10.25,1.4740139524535978,0.7142857142857143,25.428571428571427,0.48842857142857143,1.626770451770452,0.5381642857142858,0.48842857142857143,8.571428571428571,0.5381642857142858,-0.2142857142857143,-9.571428571428571,-0.1527564993168542,2015,1499.7070459016247,1527.3714648077914,-27.664418906166702,8,7
21500124,2015-11-12 19:30:00,Heat,Jazz,1610612748,1610612762,92,91,1,1,0,0.625,19.625,7.125,0.457125,1.4808570267451846,0.5079375,0.625,7.0,19.625,0.457125,9.25,1.4808570267451846,0.5714285714285714,18.428571428571427,0.4337142857142857,1.4757721270326312,0.49092857142857144,0.4337142857142857,11.714285714285714,0.49092857142857144,0.0535714285714286,0.4285714285714288,0.005084899712553437,2015,1518.883165507955,1509.9262335717076,8.956931936247429,8,7
21500125,2015-11-12 20:00:00,Timberwolves,Warriors,1610612750,1610612744,116,129,0,-13,1,0.5714285714285714,22.571428571428573,7.285714285714286,0.44214285714285717,1.5367737525632263,0.4930357142857143,0.5714285714285714,1.5714285714285714,22.571428571428573,0.44214285714285717,9.0,1.5367737525632263,1.0,28.77777777777778,0.47433333333333333,2.020896595353117,0.5356666666666666,0.47433333333333333,11.333333333333334,0.5356666666666666,-0.4285714285714286,-15.984126984126986,-0.4841228427898907,2015,1509.586489458089,1580.1557860329467,-70.56929657485762,7,9
21500126,2015-11-12 22:30:00,Suns,Clippers,1610612756,1610612746,118,104,1,14,1,0.42857142857142855,18.571428571428573,9.142857142857142,0.4307142857142857,1.1745301799649626,0.4842,0.42857142857142855,-0.14285714285714285,18.571428571428573,0.4307142857142857,11.142857142857142,1.1745301799649626,0.625,21.75,0.4675,1.798462709675945,0.5119374999999999,0.4675,8.125,0.5119374999999999,-0.19642857142857145,-2.392857142857143,-0.6239325297109823,2015,1490.6214651168168,1516.1116775105027,-25.49021239368585,7,8
21500128,2015-11-13 19:00:00,Magic,Jazz,1610612753,1610612762,102,93,1,9,1,0.4444444444444444,22.444444444444443,8.11111111111111,0.43,1.5525834006226162,0.48313333333333336,0.4444444444444444,-0.3333333333333333,22.444444444444443,0.43,12.0,1.5525834006226162,0.5,17.75,0.42725,1.4538006111535524,0.48171875000000003,0.42725,11.625,0.48171875000000003,-0.05555555555555558,-5.958333333333333,0.09878278946906383,2015,1491.9046385253996,1500.1839776984998,-8.279339173100198,9,8
21500127,2015-11-13 19:00:00,Pacers,Timberwolves,1610612754,1610612750,107,103,1,4,1,0.5555555555555556,20.333333333333332,9.333333333333334,0.4298888888888889,1.4742765924783467,0.4821722222222222,0.5555555555555556,0.0,20.333333333333332,0.4298888888888889,10.555555555555555,1.4742765924783467,0.5,22.375,0.448625,1.5466001104159,0.49939999999999996,0.448625,9.75,0.49939999999999996,0.05555555555555558,0.25,-0.0723235179375532,2015,1513.854822543266,1501.5901583823284,12.264664160937627,9,8
21500130,2015-11-13 19:30:00,Knicks,Cavaliers,1610612752,1610612739,84,90,0,-6,0,0.4444444444444444,20.333333333333332,7.111111111111111,0.4245555555555555,1.572208523808111,0.47257222222222217,0.4444444444444444,-0.2222222222222222,20.333333333333332,0.4245555555555555,13.11111111111111,1.572208523808111,0.875,25.875,0.46637500000000004,1.8932138875056832,0.51881875,0.46637500000000004,10.75,0.51881875,-0.4305555555555556,-8.847222222222221,-0.32100536369757227,2015,1491.0985919882457,1555.4343032027652,-64.3357112145195,9,8
21500131,2015-11-13 19:30:00,Raptors,Pelicans,1610612761,1610612740,100,81,1,19,0,0.6666666666666666,19.0,8.88888888888889,0.4311111111111111,1.3916025332692,0.4776277777777778,0.6666666666666666,4.555555555555555,19.0,0.4311111111111111,12.333333333333334,1.3916025332692,0.125,22.75,0.441625,1.6607594707923656,0.49645,0.441625,8.625,0.49645,0.5416666666666666,12.680555555555555,-0.2691569375231657,2015,1521.3219755343691,1448.5660570019559,72.75591853241326,9,8
21500129,2015-11-13 19:30:00,Celtics,Hawks,1610612738,1610612737,106,93,1,13,0,0.42857142857142855,22.571428571428573,11.428571428571429,0.41800000000000004,1.3669644983499474,0.4604071428571429,0.42857142857142855,3.142857142857143,22.571428571428573,0.41800000000000004,12.142857142857142,1.3669644983499474,0.8,26.8,0.4708,1.8395063025210086,0.52519,0.4708,8.1,0.52519,-0.3714285714285715,-1.157142857142857,-0.4725418041710612,2015,1491.5178176386632,1550.2509298180605,-58.73311217939727,7,10
21500134,2015-11-13 20:00:00,Thunder,76ers,1610612760,1610612755,102,85,1,17,0,0.625,23.625,7.375,0.487875,1.4857807981492193,0.54795,0.625,7.75,23.625,0.487875,13.375,1.4857807981492193,0.0,20.75,0.41975,1.2964592086834734,0.4686125,0.41975,10.75,0.4686125,0.625,21.375,0.18932158946574584,2015,1517.646886919636,1427.9956300897902,89.6512568298458,8,8
21500133,2015-11-13 20:00:00,Grizzlies,Trail Blazers,1610612763,1610612757,101,100,1,1,0,0.3333333333333333,20.333333333333332,8.444444444444445,0.4026666666666667,1.5715128644050214,0.4407,0.3333333333333333,-10.444444444444445,20.333333333333332,0.4026666666666667,10.777777777777779,1.5715128644050214,0.4444444444444444,20.77777777777778,0.4655555555555556,1.6312222787241855,0.521738888888889,0.4655555555555556,10.222222222222221,0.521738888888889,-0.1111111111111111,-10.0,-0.0597094143191641,2015,1473.1672445345575,1490.501613386944,-17.334368852386433,9,9
21500132,2015-11-13 20:00:00,Bulls,Hornets,1610612741,1610612766,102,97,1,5,0,0.625,21.0,6.375,0.43275,1.6024122807017545,0.48967499999999997,0.625,1.625,21.0,0.43275,8.625,1.6024122807017545,0.5,20.625,0.44425,1.978756313131313,0.49733125,0.44425,8.75,0.49733125,0.125,-0.25,-0.3763440324295586,2015,1515.189646679081,1504.7685481801223,10.421098498958827,8,8
21500135,2015-11-13 20:30:00,Mavericks,Lakers,1610612742,1610612747,90,82,1,8,0,0.5,21.75,5.75,0.44225000000000003,1.8493693806193805,0.49169375000000004,0.5,-1.375,21.75,0.44225000000000003,9.0,1.8493693806193805,0.125,19.125,0.422,1.4002613066757803,0.47016874999999997,0.422,8.5,0.47016874999999997,0.375,5.25,0.4491080739436002,2015,1498.069993553398,1443.4582105302718,54.611783023126236,8,8
21500136,2015-11-13 21:00:00,Nuggets,Rockets,1610612743,1610612745,107,98,1,9,0,0.5,22.125,7.625,0.440375,1.4239806246385194,0.49026875,0.5,-4.0,22.125,0.440375,11.75,1.4239806246385194,0.5,21.25,0.426625,1.527728970376029,0.46868125,0.426625,11.375,0.46868125,0.0,2.0,-0.10374834573750968,2015,1502.6398684666149,1500.6751950176854,1.9646734489294886,8,8
21500137,2015-11-13 22:00:00,Kings,Nets,1610612758,1610612751,111,109,1,2,0,0.2222222222222222,23.22222222222222,8.88888888888889,0.44633333333333325,1.3814105972000708,0.5036666666666667,0.2222222222222222,-5.888888888888889,23.22222222222222,0.44633333333333325,11.88888888888889,1.3814105972000708,0.125,20.75,0.433375,1.419990453625322,0.472,0.433375,12.625,0.472,0.09722222222222221,3.9861111111111107,-0.0385798564252513,2015,1458.825269281764,1446.9187079713683,11.906561310395546,9,8
21500138,2015-11-14 15:30:00,Clippers,Pistons,1610612746,1610612765,101,96,1,5,0,0.5555555555555556,21.22222222222222,6.444444444444445,0.4648888888888889,1.724559445637877,0.5101555555555556,0.5555555555555556,0.4444444444444444,21.22222222222222,0.4648888888888889,8.555555555555555,1.724559445637877,0.625,16.625,0.424,1.1425800120772946,0.47183125000000004,0.424,15.0,0.47183125000000004,-0.06944444444444442,-0.9305555555555556,0.5819794335605823,2015,1505.3793237586565,1516.0254903601224,-10.646166601465893,9,8
21500139,2015-11-14 19:00:00,Wizards,Magic,1610612764,1610612753,108,99,1,9,1,0.42857142857142855,21.857142857142858,9.142857142857142,0.443,1.4132844014798902,0.49235,0.42857142857142855,-8.142857142857142,21.857142857142858,0.443,9.714285714285714,1.4132844014798902,0.5,22.2,0.42910000000000004,1.4882341514694457,0.48247,0.42910000000000004,11.8,0.48247,-0.07142857142857145,-8.742857142857142,-0.0749497499895555,2015,1489.3557468955082,1502.142891965752,-12.787145070243696,7,10
21500140,2015-11-14 20:00:00,Rockets,Mavericks,1610612745,1610612742,98,110,0,-12,1,0.4444444444444444,21.0,9.444444444444445,0.4268888888888889,1.4635368625564704,0.46943888888888885,0.4444444444444444,-6.333333333333333,21.0,0.4268888888888889,11.0,1.4635368625564704,0.5555555555555556,21.444444444444443,0.43377777777777776,1.7846246346246346,0.48204444444444444,0.43377777777777776,8.777777777777779,0.48204444444444444,-0.11111111111111116,-6.0,-0.3210877720681642,2015,1490.7317422624087,1506.5109587971222,-15.779216534713441,9,9
21500142,2015-11-14 20:30:00,Spurs,76ers,1610612759,1610612755,92,83,1,9,1,0.75,25.625,8.125,0.49750000000000005,1.730242327117327,0.549775,0.75,10.75,25.625,0.49750000000000005,8.5,1.730242327117327,0.0,20.22222222222222,0.41188888888888886,1.2511736175951862,0.46022222222222225,0.41188888888888886,10.88888888888889,0.46022222222222225,0.75,24.75,0.47906870952214087,2015,1536.5768973224722,1420.5202162240857,116.05668109838643,8,9
21500141,2015-11-14 20:30:00,Bucks,Cavaliers,1610612749,1610612739,108,105,1,3,1,0.4444444444444444,23.0,7.444444444444445,0.44833333333333336,1.5481468513331258,0.5019333333333333,0.4444444444444444,-4.444444444444445,23.0,0.44833333333333336,9.666666666666666,1.5481468513331258,0.8888888888888888,24.333333333333332,0.46155555555555555,1.7939679000050515,0.5117388888888889,0.46155555555555555,10.88888888888889,0.5117388888888889,-0.4444444444444444,-12.777777777777779,-0.24582104867192567,2015,1488.9510973599206,1563.6034509719786,-74.65235361205805,9,9
21500143,2015-11-14 21:00:00,Suns,Nuggets,1610612756,1610612743,105,81,1,24,1,0.5,19.0,9.25,0.443125,1.1586662884217231,0.49868125,0.5,1.625,19.0,0.443125,10.875,1.1586662884217231,0.5555555555555556,22.444444444444443,0.44222222222222224,1.4119593856435961,0.49407222222222225,0.44222222222222224,11.777777777777779,0.49407222222222225,-0.05555555555555558,4.180555555555555,-0.253293097221873,2015,1501.353818868663,1512.5833212218915,-11.229502353228554,8,9
21500144,2015-11-14 22:30:00,Warriors,Nets,1610612744,1610612751,107,99,1,8,1,1.0,29.3,9.7,0.4808,2.1278978449087145,0.54311,1.0,17.1,29.3,0.4808,10.8,2.1278978449087145,0.1111111111111111,21.11111111111111,0.43766666666666665,1.4399915143336195,0.47835000000000005,0.43766666666666665,12.222222222222221,0.47835000000000005,0.8888888888888888,26.1,0.687906330575095,2015,1588.1521171087074,1437.261272259153,150.89084484955447,10,9
21500145,2015-11-15 12:00:00,Knicks,Pelicans,1610612752,1610612740,95,87,1,8,0,0.4,19.9,7.1,0.41879999999999995,1.5216543380939664,0.46701000000000004,0.4,-0.8,19.9,0.41879999999999995,12.8,1.5216543380939664,0.1111111111111111,21.88888888888889,0.43322222222222223,1.587341751815436,0.48702222222222225,0.43322222222222223,8.777777777777779,0.48702222222222225,0.2888888888888889,8.533333333333333,-0.06568741372146958,2015,1482.9294442190323,1440.6300584012736,42.299385817758775,10,9
